2858.826855
2871.87366
2885.459259
2896.298775
2907.214013
2916.667934
2926.720028
2932.448856
2940.358032
2947.12417
2953.467851
2960.488369
2965.745832
2971.191329
2975.545944
2979.82998
2985.774908
2993.40511
3000.810183
3006.691952
3015.462718
3022.563916
3030.481118
3038.320129
3046.087879
3054.402973
3061.74836
3067.426415
3074.026778
3082.99946
3090.926883
3100.111154
3108.863669
3117.545431
3126.277008
3134.839387
3143.188425
3150.417224
3157.744219
3163.170116
3166.257686
3170.280937
3173.921586
3177.363177
3180.336179
3184.12065
3186.287646
3189.951384
3193.91519
3198.408265
3206.714248
3214.514715
3222.986913
3236.4624
3249.470159
3262.010157
3276.790611
3292.24185
3305.35964
3319.162289
3332.344343
3342.90354
3354.313752
3363.677429
3374.331562
3384.441144
3395.620253
3407.843748
3419.533981
3432.320914
3442.869124
3456.249662
3469.175987
3478.24981
3487.012148
3496.641669
3506.41908
3516.241491
3527.142342
3536.082853
3545.612236
3555.510114
3566.07713
3577.431944
3589.699967
3601.619615
3611.74323
3625.772368
3641.373225
3659.034772
3678.526892
3699.759261
3722.169405
3746.736599
3769.957628
3795.888741
3820.763303
3844.192384
3866.378391
3886.832229
3907.293683
3926.47932
3943.438861
3959.256955
3975.246898
3990.040891
4004.042018
4019.918893
4035.012124
4051.0134
4065.353746
4079.041919
4094.438773
4109.420372
4124.281395
4142.157269
4158.9892
4180.15338
4199.250052
4219.822338
4242.126706
4262.595132
4283.933418
4304.983029
4327.073678
4346.301903
4363.469798
4379.695862
4399.739243
4419.074768
4437.90693
4452.938426
4468.279041
4482.90098
4497.785826
4511.786011
4525.621093
4540.227233
4556.580315
4574.425575
4590.329116
4605.708629
4621.665167
4636.041174
4652.450072
4667.801459
4680.284663
4692.77859
4706.737042
4718.939424
4730.337738
4739.056356
4749.450421
4760.042515
4768.339235
4775.269325
4782.002411
4787.753632
4793.942432
4801.50339
4811.185686
4820.701809
4829.539115
4839.786627
4849.172389
4859.693723
4872.385958
4884.497643
4898.106305
4909.491984
4920.75515
4930.069172
4942.580092
4954.559358
4964.756633
4976.108543
4987.032422
4996.153706
5005.156414
5014.88776
5022.149103
5027.571347
5036.08196
5042.683704
5048.404038
5053.218929
5056.782326
5062.420762
5066.518619
5070.384546
5073.988191
5077.664903
5080.968653
5082.932476
5088.10483
5092.209284
5098.402214
5101.68836
5105.66346
5110.420839
5116.429024
5121.993661
5127.256959
5131.180048
5137.055425
5144.437662
5152.211928
5159.706055
5167.054673
5174.316336
5180.712168
5187.02022
5195.116176
5202.452617
5210.272333
5216.305534
5222.033065
5228.476237
5233.640329
5240.862361
5248.737568
5257.987851
5268.115949
5277.685892
5290.482082
5306.238997
5322.551487
5339.132171
5356.297089
5374.821308
5393.161954
5411.743556
5431.294948
5452.3094
5469.475066
5489.679486
5508.224899
5528.656555
5545.63888
5564.48783
5583.284809
5600.993275
5618.406129
5634.112758
5650.047375
5666.39136
5684.048702
5700.851342
5719.650063
5736.668928
5751.302809
5766.516479
5780.614981
5794.551568
5807.396867
5819.984768
5832.064075
5845.363737
5857.475168
5872.046678
5884.853411
5898.451058
5912.693155
5927.606165
5942.300007
5959.567831
5977.649111
5994.74384
6011.918802
6028.688114
6045.682947
6062.100743
6080.015966
6099.006196
6120.529245
6140.891376
6158.625267
6175.438853
6192.031045
6208.872924
6228.082968
6246.491654
6266.446971
6284.675866
6302.090738
6319.155413
6337.37991
6354.263057
6370.599133
6387.043002
6403.339805
6417.890476
6428.717203
6440.968167
6452.365228
6462.960656
6473.785637
6484.453203
6493.132971
6500.894631
6509.933013
6520.42219
6531.107483
6544.056048
6555.440276
6568.756173
6580.836075
6592.084237
6604.908778
6615.321262
6625.654809
6636.02134
6644.333589
6653.183554
6659.852376
6664.63017
6670.022209
6676.12267
6682.603128
6685.009603
6687.405309
6689.030909
6692.994426
6697.200549
6700.929015
6704.001749
6704.501749
6706.504213
6707.602314
6709.311248
6710.643988
6711.326091
6713.926527
6716.294732
6718.39795
6721.779467
6725.949666
6728.01653
6731.861285
6735.250571
6740.222148
6745.627577
6750.700096
6757.130321
6764.440619
6773.76075
6782.170008
6790.587327
6798.308413
6808.0129
6820.766508
6831.547672
6840.32409
6850.824601
6859.038179
6868.975277
6877.106299
6888.039258
6899.570744
6911.756801
6923.654767
6932.15806
6941.329524
6951.296925
6960.373375
6971.747761
6984.321718
6995.483074
7007.239675
7020.918968
7035.150821
7051.663379
7069.529843
7085.821396
7100.151164
7116.29559
7132.421998
7148.988499
7169.59781
7189.325722
7208.063755
7228.13468
7249.561405
7270.048879
7290.584005
7309.687204
7327.797477
7346.259008
7363.170481
7379.867796
7395.438046
7410.591962
7426.591564
7441.526254
7457.450718
7472.957748
7487.854035
7499.877041
7513.486905
7527.706841
7542.689151
7558.265868
7574.93114
7592.069354
7612.109497
7631.863
7652.456726
7673.681184
7695.00733
7717.53125
7738.519467
7758.503382
7776.247933
7792.050169
7809.347937
7828.347821
7846.234375
7864.725199
7882.716591
7898.824954
7916.104784
7929.811967
7946.339336
7963.277071
7983.295273
8001.618684
8018.582738
8035.376401
8052.451522
8070.403879
8086.980405
8103.273615
8116.526821
8128.014092
8138.786599
8148.968394
8157.699042
8166.466672
8174.859655
8182.360817
8192.422652
8201.698342
8212.685161
8223.608679
8236.645146
8247.813795
8258.054334
8271.25799
8285.803324
8300.255403
8314.406307
8327.77491
8341.459694
8356.83498
8372.877509
8386.417613
8399.84495
8410.849455
8419.342277
8425.445529
8430.665657
8432.805285
8434.996112
8441.088294
8444.372719
8449.861945
8453.756059
8459.343902
8466.757207
8474.397345
8481.64309
8490.304568
8495.145256
8500.144871
8502.820365
8506.57023
8509.241038
8509.741038
8512.248444
8515.255703
8515.755703
8517.382344
8519.403948
8521.028567
8524.354264
8529.024745
8534.002208
8539.729204
8548.100333
8558.035291
8565.91355
8576.439566
8584.67543
8591.506593
8601.658361
8614.290561
8626.480547
8639.18187
8651.562949
8664.178321
8678.260028
8692.399625
8707.371751
8721.87073
8735.366117
8748.38229
8759.904651
8771.434921
8784.092593
8797.682578
8810.58842
8826.182115
8842.64199
8863.062847
8881.11583
8897.403544
8915.049351
8932.761954
8949.458192
8967.288319
8984.673882
9002.352896
9020.10544
9038.351358
9056.47449
9071.47931
9089.498037
9107.858027
9124.413543
9140.471123
9155.296946
9169.983859
9183.926242
9197.093185
9207.315169
9217.563267
9229.689918
9239.903186
9250.732114
9263.102056
9275.066138
9288.154019
9299.055464
9311.652158
9322.369236
9333.458501
9346.643824
9359.387747
9371.879773
9385.364505
9398.761746
9411.984976
9426.417296
9439.471986
9454.188649
9466.451044
9480.344996
9493.953974
9506.555488
9518.353694
9530.602682
9541.13688
9553.618596
9563.409787
9576.083776
9588.050952
9600.201719
9613.588926
9626.460667
9639.605279
9651.547881
9663.590656
9673.124037
9682.319524
9691.347974
9701.094886
9709.541912
9716.189245
9722.611545
9730.244706
9739.800398
9748.20353
9757.719407
9767.731995
9775.887784
9783.259172
9791.328877
9800.693883
9809.941611
9816.167324
9823.075139
9831.257023
9839.829827
9852.115557
9863.8823
9874.772283
9887.886038
9901.371584
9915.566857
9927.827708
9942.591501
9952.501484
9963.423896
9971.001092
9979.737247
9988.716931
9997.213468
10004.46601
10010.12615
10016.13766
10021.64611
10027.40422
10034.69316
10043.65811
10051.21197
10056.32472
10060.53753
10064.91689
10068.80872
10072.20956
10077.51865
10078.01865
10081.22531
10084.39215
10089.18129
10094.07209
10101.78319
10110.45557
10120.18649
10130.73435
10142.34236
10153.89212
10167.65994
10182.28442
10196.85322
10213.50724
10229.75123
10243.34399
10258.11697
10273.32453
10290.49989
10306.44568
10321.32603
10333.38128
10343.32194
10352.47468
10362.87324
10374.70617
10387.62799
10398.33233
10410.7315
10424.13214
10439.90549
10456.65073
10476.13245
10495.55828
10512.78048
10532.33205
10549.50678
10567.08818
10583.60384
10601.84026
10617.48788
10636.51464
10654.94478
10673.15071
10694.35231
10719.49829
10746.84114
10773.56152
10800.4294
10828.35771
10853.34333
10877.91572
10901.64687
10922.30228
10939.38431
10951.99644
10963.14731
10975.55462
10986.37484
10998.46262
11009.00115
11021.78396
11035.37664
11050.1303
11064.54204
11080.67111
11097.86824
11114.2872
11133.74749
11154.98411
11179.84194
11205.79376
11230.99988
11254.62326
11279.40869
11303.99458
11328.1245
11352.54922
11374.76262
11393.533
11410.56819
11426.88973
11442.9844
11456.46005
11469.65465
11481.96554
11494.87674
11507.47793
11519.32709
11530.46808
11540.9932
11551.92538
11562.08507
11573.99057
11586.99474
11600.6106
11613.20898
11626.5031
11641.45645
11654.94341
11669.0951
11683.67593
11699.18559
11711.47159
11724.9884
11736.60331
11748.50029
11759.79392
11772.87459
11785.43028
11794.92646
11805.88214
11817.1852
11826.67005
11837.76464
11849.27129
11861.95731
11873.29242
11885.05414
11895.83675
11905.29929
11915.66605
11926.00272
11935.54061
11943.35723
11948.17493
11954.70065
11961.21973
11966.193
11970.83448
11977.85042
11985.84456
11995.06902
12002.55375
12013.92522
12024.13448
12034.04508
12043.96531
12049.24144
12055.48824
12060.18676
12063.97273
12065.7604
12068.92688
12070.88167
12074.37034
12077.78561
12082.4982
12086.77894
12091.22504
12097.39037
12105.23377
12112.59869
12122.54708
12132.06007
12141.97429
12152.37615
12163.36235
12174.9935
12182.24098
12192.96909
12201.97573
12211.22102
12221.20609
12230.72677
12237.88855
12245.29991
12255.7197
12265.39943
12275.36774
12286.711
12298.11857
12308.95488
12320.03506
12332.68026
12343.36077
12357.5025
12371.72383
12384.64574
12398.05872
12410.86104
12423.802
12438.50037
12453.62355
12469.02051
12484.09629
12501.02132
12519.96354
12540.75223
12559.57412
12580.82463
12598.83494
12615.66829
12633.36315
12650.00062
12665.86707
12679.2217
12689.62793
12698.13042
12709.46311
12718.88026
12730.50769
12743.5582
12755.01163
12768.49863
12781.46331
12794.45842
12810.5717
12825.23662
12842.19636
12859.955
12874.48365
12894.03798
12912.72935
12932.80122
12952.5815
12973.50774
12992.12531
13009.6526
13026.76493
13046.04468
13067.78771
13090.24584
13109.69257
13126.24842
13144.20755
13160.63378
13175.82952
13193.03725
13210.16269
13227.12252
13241.99208
13255.58054
13269.88946
13284.77105
13300.66628
13317.93075
13333.53295
13349.05141
13365.07339
13377.37123
13389.03387
13399.36685
13407.57145
13413.19778
13418.01654
13424.6144
13430.62327
13437.05697
13442.21992
13449.26403
13456.92709
13463.652
13472.0436
13477.95438
13484.32757
13491.38199
13497.65749
13506.96714
13518.06473
13528.71028
13538.52218
13551.20385
13560.08983
13571.59751
13586.16174
13598.56266
13608.70494
13620.18119
13629.55681
13640.01667
13648.99183
13659.43936
13669.96782
13679.11238
13687.71111
13695.59734
13702.71783
13709.42957
13716.72841
13721.36535
13725.03718
13728.33717
13730.65379
13731.9422
13736.31059
13740.21573
13743.17939
13747.51742
13751.97985
13754.19851
13756.98534
13759.3881
13764.64809
13768.59067
13773.69578
13778.89555
13784.97579
13790.07281
13796.3087
13801.2132
13807.62396
13814.19855
13821.75127
13827.42674
13833.6247
13840.86851
13849.48168
13858.03389
13866.29202
13875.45222
13884.39977
13895.79096
13906.70048
13920.17075
13933.91131
13947.76936
13962.39484
13977.41973
13991.00195
14006.43829
14023.48482
14041.66164
14058.04032
14074.4262
14091.76477
14107.18965
14125.5179
14144.14864
14160.67084
14179.14771
14199.71649
14220.28651
14242.13987
14264.25312
14287.32612
14309.89452
14331.19438
14352.53389
14374.38261
14395.78815
14413.26091
14432.13416
14448.20079
14464.81429
14477.54141
14490.26668
14503.25458
14516.93715
14532.03204
14545.65591
14558.6472
14572.54118
14584.70085
14598.60782
14614.88335
14632.24358
14650.89118
14670.50166
14691.51325
14714.10446
14738.72005
14762.45619
14784.3946
14807.69184
14828.65631
14847.42085
14866.55694
14885.12428
14902.3486
14918.76736
14933.95917
14947.72289
14961.22437
14974.4721
14988.19896
15002.99806
15018.36979
15032.08497
15047.55482
15063.31222
15080.65824
15096.35554
15112.99564
15129.75776
15147.62004
15165.2691
15182.30582
15201.58926
15217.91608
15233.93846
15246.53249
15259.51529
15270.00067
15280.48158
15289.19414
15297.45506
15304.42367
15310.84619
15317.30818
15324.24618
15330.37016
15336.67215
15344.88207
15353.45504
15363.0509
15373.91233
15385.37645
15399.67157
15415.28536
15430.17212
15444.28695
15456.89227
15467.03002
15478.55847
15487.09072
15494.61166
15503.4273
15510.59346
15517.00277
15522.68838
15527.46487
15530.77213
15535.14331
15537.558
15540.52222
15542.29755
15546.64156
15549.13574
15551.52068
15554.54767
15556.95087
15560.22037
15562.00872
15562.69888
15564.01287
15566.85387
15571.48761
15579.00697
15587.26151
15594.9069
15606.89304
15617.48177
15626.34781
15636.4359
15647.08243
15656.73133
15666.26418
15675.85509
15685.75364
15693.65938
15702.46999
15712.37721
15722.26151
15732.45692
15742.38082
15751.41842
15761.80141
15772.29646
15783.7932
15794.58081
15806.56782
15819.92157
15834.80235
15849.75602
15866.85202
15884.83706
15901.83505
15919.69534
15937.87353
15954.54898
15968.41845
15983.61711
15997.952
16008.84773
16020.94276
16034.39993
16045.81267
16061.29864
16075.35208
16091.90036
16108.7546
16126.61033
16145.50125
16162.60206
16180.29691
16197.64832
16213.84593
16227.65
16243.68863
16255.2119
16267.3586
16278.81932
16291.36286
16300.91107
16310.83785
16317.38126
16324.58308
16333.0233
16340.7203
16350.76623
16362.62864
16373.93657
16388.57236
16400.49426
16415.74868
16428.06971
16441.15413
16452.78094
16462.75308
16473.69297
16485.15893
16496.33395
16504.74862
16512.5876
16521.73786
16531.93783
16544.47285
16554.78719
16566.08005
16578.83505
16590.60556
16601.58421
16611.30483
16623.34695
16635.84542
16649.90785
16661.5378
16673.75559
16686.42979
16697.13656
16706.9522
16715.64198
16728.26275
16740.96926
16751.26065
16761.93982
16774.03495
16784.62859
16794.92958
16806.5807
16816.74481
16825.92509
16835.45512
16846.16606
16854.02043
16864.00042
16873.00933
16881.58032
16890.44942
16898.36452
16905.75515
16914.32641
16924.81766
16936.87831
16947.52761
16959.55515
16969.1011
16981.00215
16991.84136
17003.10545
17016.60572
17025.41874
17036.05378
17044.36834
17053.20751
17064.48743
17074.94307
17084.93766
17094.93251
17103.92078
17111.77066
17120.60871
17126.74657
17133.18463
17139.83274
17145.39461
17151.82424
17158.96312
17165.77065
17175.41791
17181.71364
17191.31464
17201.51828
17210.95863
17220.87336
17231.27068
17241.7861
17252.85077
17263.00412
17277.46129
17290.31798
17304.38453
17319.139
17335.02121
17350.47078
17366.02917
17380.07818
17396.54911
17413.69598
17427.60825
17441.97697
17457.60223
17473.15416
17487.17021
17501.90216
17516.78962
17530.81699
17546.84347
17562.81104
17579.61376
17597.58237
17612.741
17629.93085
17646.71075
17662.67191
17680.52281
17700.38798
17719.68706
17739.06843
17759.29269
17780.58542
17804.39967
17829.01137
17855.75788
17881.06913
17906.59863
17931.52673
17955.44541
17980.0637
18001.4535
18020.39697
18040.4691
18060.72994
18080.20496
18096.95333
18111.71483
18129.02274
18148.16912
18166.60038
18189.52086
18207.87945
18227.25313
18247.62683
18269.80163
18290.88431
18312.69482
18335.52569
18358.07822
18379.71526
18401.41235
18421.43139
18441.12097
18459.13033
18474.51987
18489.72666
18504.85761
18516.3643
18527.47318
18537.38843
18548.53027
18559.83565
18571.24911
18581.73696
18590.29353
18604.49139
18616.93178
18631.33028
18643.40659
18657.54797
18671.13489
18684.68842
18700.59704
18715.55534
18728.45491
18739.57241
18751.68835
18763.82554
18774.17924
18784.02014
18795.61128
18805.49921
18814.40032
18821.89795
18829.43849
18838.40582
18847.02266
18856.0148
18866.1403
18874.02822
18885.02672
18894.85689
18904.95354
18916.2559
18927.26031
18937.94271
18946.52477
18953.95472
18959.60315
18964.49001
18968.62745
18972.78636
18978.17632
18981.10483
18985.21046
18990.24791
18996.61545
19000.67959
19004.87828
19009.51116
19014.87324
19020.78578
19025.16946
19027.69745
19030.45907
19033.85314
19038.88974
19043.97146
19049.71564
19055.5882
19060.71661
19066.23253
19070.59859
19076.76382
19082.3037
19088.72537
19095.37984
19103.68742
19110.84424
19119.75355
19130.90379
19143.30802
19155.90471
19167.76304
19181.00271
19191.62976
19203.17385
19215.32308
19224.5294
19231.06811
19240.45008
19246.7535
19253.02865
19260.8724
19269.72502
19277.99337
19287.6294
19295.35809
19305.19937
19314.69852
19324.21904
19336.59587
19350.52121
19363.10471
19374.23878
19388.66457
19401.20024
19416.12899
19430.95355
19447.97812
19463.7342
19479.61111
19497.57476
19517.17164
19539.78877
19562.21143
19583.6603
19603.56739
19622.83288
19643.46927
19665.33648
19684.11508
19700.85446
19718.90237
19734.07289
19747.94954
19761.18666
19776.53499
19791.74866
19805.63199
19816.79047
19826.01659
19836.78148
19846.88366
19854.19068
19863.56927
19875.56647
19886.23038
19898.17014
19910.72254
19926.21058
19940.55413
19955.71189
19969.77542
19985.26787
20002.89669
20019.30125
20033.73272
20046.04145
20057.39098
20069.61114
20082.25254
20094.71649
20105.43794
20117.88427
20129.05025
20141.46516
20153.00907
20166.08057
20179.0604
20193.43265
20209.04788
20227.18971
20245.05896
20258.28183
20271.71536
20284.25085
20296.47257
20308.87273
20318.92721
20327.21452
20335.79055
20343.20321
20350.00217
20357.11621
20365.63444
20371.949
20378.19153
20385.4136
20392.30035
20399.22276
20403.34017
20407.05149
20410.30926
20413.95773
20419.94656
20425.20879
20432.83717
20438.30281
20447.28343
20458.18201
20470.60005
20481.66408
20493.57945
20506.25291
20516.47825
20524.97004
20532.86343
20542.82386
20553.62454
20562.02614
20568.89093
20577.21308
20585.12881
20591.3742
20597.63361
20602.07015
20606.4012
20611.12208
20612.85751
20613.35751
20615.01399
20616.19211
20618.30686
20620.4238
20622.83822
20625.36648
20627.21201
20631.73618
20638.10045
20646.61077
20657.37506
20666.56949
20675.38832
20684.37858
20693.6797
20702.1267
20713.63358
20724.39291
20735.66071
20746.71926
20757.62239
20769.63969
20782.17698
20794.4071
20806.30949
20818.49308
20833.16172
20847.86794
20858.87168
20870.09657
20883.92685
20896.46847
20908.9683
20925.28248
20939.08272
20952.48091
20967.69638
20981.8993
20994.67165
21006.55564
21018.73218
21032.73797
21044.44551
21058.27774
21072.0454
21086.22136
21102.39604
21119.1642
21140.25435
21158.58614
21179.95375
21201.81896
21223.21025
21244.80249
21267.55714
21287.96031
21306.8767
21323.11464
21338.30326
21351.43011
21362.98761
21373.35818
21384.40096
21394.91345
21404.30162
21413.1372
21422.07752
21430.7026
21442.0891
21455.74652
21469.74795
21489.00609
21507.38276
21528.22134
21548.80421
21568.5805
21588.54533
21608.55901
21630.55959
21653.32515
21676.08764
21695.80833
21715.73411
21732.27945
21748.66512
21766.46667
21784.36839
21802.38631
21817.37666
21833.23649
21848.79303
21863.07054
21880.18342
21896.11552
21914.11179
21930.66444
21948.74015
21966.07604
21983.14385
21995.91969
22005.4956
22015.64094
22023.71679
22031.09708
22038.67064
22045.37737
22051.71648
22058.56149
22066.16612
22072.17417
22080.9467
22088.25445
22094.68835
22101.73824
22108.66868
22115.34116
22124.28357
22134.22876
22144.72616
22154.72968
22164.62197
22176.1562
22188.64373
22201.9378
22215.38606
22229.56768
22240.04529
22249.38747
22257.17866
22263.10575
22269.15529
22273.39865
22276.66221
22279.36145
22279.86145
22282.11035
22283.02425
22283.52425
22284.75284
22286.4176
22286.9176
22289.23527
22291.65471
22296.04861
22301.43906
22304.41267
22305.92614
22308.85933
22311.16447
22315.70206
22320.90675
22325.47493
22328.93172
22332.63258
22338.52838
22346.04974
22353.29527
22359.7025
22367.83731
22376.6465
22383.01472
22388.33854
22398.11283
22407.857
22416.56916
22428.11962
22442.528
22454.25407
22465.10234
22474.46718
22483.2071
22490.93202
22497.73475
22506.59569
22515.71175
22524.52997
22535.33398
22545.7194
22557.99835
22573.12396
22588.29375
22606.03535
22624.83399
22642.22491
22658.95915
22675.1688
22691.19559
22706.29685
22722.06189
22737.2646
22756.46265
22773.81128
22791.26506
22809.63734
22831.29568
22853.03386
22875.73895
22898.49373
22919.13653
22939.35694
22956.30374
22973.54488
22987.91809
23003.52061
23017.57187
23030.23205
23040.16866
23049.61559
23060.8088
23072.50173
23083.02526
23092.67185
23102.37661
23110.75379
23119.42513
23129.48602
23140.69812
23150.02154
23162.2656
23172.83649
23184.27323
23199.03701
23214.54166
23229.64158
23243.90288
23256.62249
23268.01609
23281.24429
23294.65902
23305.2556
23317.25065
23328.68355
23339.46226
23348.845
23358.49048
23369.76112
23379.97267
23389.95926
23396.6499
23405.6596
23415.60385
23424.46306
23432.70159
23438.77325
23445.1856
23453.38057
23460.44622
23467.29313
23475.34779
23486.02993
23497.01327
23509.55186
23521.96795
23535.40495
23546.71502
23554.21243
23564.61669
23574.80159
23583.13276
23591.20233
23601.07729
23609.31178
23618.76159
23631.14207
23642.99189
23657.24995
23669.63538
23682.71207
23696.93762
23707.68876
23716.10053
23723.89912
23731.33144
23738.21182
23744.40646
23748.94879
23752.22961
23756.82192
23763.22683
23770.12278
23777.44943
23782.93783
23789.08662
23794.31481
23798.91056
23802.85721
23806.64934
23811.37928
23815.29658
23817.22119
23821.27679
23827.86001
23832.05903
23836.46436
23838.76365
23843.2067
23849.50003
23857.79859
23867.46322
23875.18035
23884.83638
23894.77982
23905.52267
23918.2136
23932.179
23944.58971
23956.15961
23968.43594
23981.68696
23993.56911
24005.83399
24017.07385
24029.91768
24040.90814
24051.72335
24063.74814
24074.27656
24084.92664
24096.07497
24109.27494
24123.54435
24139.14687
24156.27781
24176.76272
24197.31423
24217.07008
24237.52517
24258.30672
24280.10251
24298.90278
24314.49826
24330.95107
24350.8173
24369.37785
24391.84195
24415.4843
24438.26364
24459.76709
24481.84651
24503.77767
24526.49744
24551.50815
24576.05589
24599.38571
24617.15034
24633.19663
24649.79787
24666.92712
24681.09749
24694.55043
24709.38964
24724.85365
24739.72041
24756.89687
24773.12452
24793.14464
24813.74445
24834.30733
24855.79443
24876.63901
24897.29426
24915.81911
24934.28438
24951.51375
24969.06077
24987.59287
25006.23881
25024.20033
25042.44921
25059.43912
25075.32302
25091.03278
25104.67617
25117.23119
25128.61663
25138.37149
25148.0426
25155.77735
25163.78539
25173.04913
25185.51986
25198.62916
25210.75653
25225.59982
25242.72979
25262.482
25280.92408
25300.6479
25318.04134
25335.61096
25353.48933
25368.84298
25382.68534
25395.18734
25407.29045
25419.87255
25434.0291
25445.72233
25457.34339
25468.11572
25476.59594
25489.62753
25502.91838
25514.60363
25523.42612
25533.18153
25544.98943
25557.38848
25569.65085
25583.4895
25596.40948
25609.55654
25620.75585
25634.44679
25646.37483
25656.22651
25664.48772
25675.34381
25685.11535
25695.056
25702.79955
25710.10283
25716.93223
25723.57964
25730.87544
25737.20972
25742.16943
25747.02144
25753.09267
25754.81623
25758.40998
25761.88096
25764.68101
25767.58779
25772.33863
25778.04812
25785.50526
25791.06036
25796.76469
25803.9998
25812.78787
25820.00046
25830.24297
25840.60037
25849.58646
25858.28225
25867.11626
25874.6938
25881.99136
25889.68147
25895.62108
25900.42306
25907.84971
25914.65103
25922.63388
25930.64882
25937.70372
25948.00445
25957.71393
25967.3614
25977.69978
25989.55109
26002.265
26015.07268
26027.50233
26040.60799
26056.04191
26069.27328
26082.51817
26097.59316
26109.16607
26122.90468
26136.06286
26150.13532
26165.3408
26179.73054
26194.96612
26209.71607
26228.37678
26247.82765
26267.88169
26290.93959
26311.13308
26332.17345
26353.3755
26374.10783
26393.9848
26413.09083
26430.5586
26445.77929
26460.78741
26476.14855
26490.3294
26506.6133
26524.02145
26544.55616
26563.3074
26581.93668
26598.66954
26615.52338
26630.57313
26649.23894
26667.80299
26687.08842
26707.3951
26727.4739
26748.9245
26770.63181
26793.74844
26818.1022
26842.47035
26863.45848
26885.57789
26905.53647
26924.23706
26941.7963
26960.55294
26975.75401
26991.05958
27006.14792
27018.73843
27029.92083
27042.37765
27054.09504
27068.44952
27081.17593
27095.51347
27111.66195
27128.35438
27143.87776
27160.59647
27176.18836
27192.64304
27207.98155
27221.11496
27232.82927
27243.95772
27252.81092
27263.48182
27274.48974
27286.03403
27295.98568
27305.65386
27313.93112
27324.50648
27337.01099
27349.18432
27361.72813
27373.61659
27386.86948
27399.6955
27413.72107
27428.76981
27441.51255
27453.16644
27465.20066
27476.98957
27486.77846
27496.46589
27502.80376
27509.69244
27518.71162
27525.28922
27532.52681
27537.75042
27544.89901
27549.97067
27556.72096
27565.23465
27573.5779
27581.44092
27589.86157
27598.57015
27605.54264
27610.13246
27614.59406
27618.6441
27622.07867
27627.10027
27631.43084
27634.24358
27639.17451
27643.90088
27651.70589
27657.17501
27665.5244
27671.30984
27677.92653
27686.17699
27693.36441
27701.58484
27708.61009
27718.64695
27726.80798
27737.92207
27745.96289
27753.86566
27763.14163
27774.11902
27786.36278
27796.78913
27809.15936
27818.47998
27827.83163
27835.30705
27845.38951
27852.85276
27862.68319
27872.65453
27883.52473
27896.50506
27908.38642
27925.44103
